Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2022-08-07,0.5274699926376343,0.5366640090942383,0.5076680183410645,0.5113720297813416,495713645,0.48189252078533173,0.7628397133946418,0.6709898207868848,0.6759362207118279,57.93643488668988,bear,hold
2022-08-08,0.5365960001945496,0.5484070181846619,0.5236330032348633,0.5274879932403564,782794306,0.4829371607303619,0.7592324185371399,0.668274206348828,0.6740532447588917,60.01190450522349,bear,hold
2022-08-09,0.5140519738197327,0.5370849967002869,0.5076410174369812,0.5366560220718384,636681258,0.48337298035621645,0.7561865136027336,0.6649714346442904,0.671891065421876,53.04854069129732,bear,hold
2022-08-10,0.5370929837226868,0.5378860235214233,0.5040609836578369,0.5139920115470886,816259967,0.48453076004981993,0.7535383987426758,0.66089722769601,0.6700694697232383,58.36578665439941,bear,hold
2022-08-11,0.5312579870223999,0.5465980172157288,0.5298910140991211,0.5371040105819702,819277170,0.4859845596551895,0.7505828338861465,0.656620420728411,0.6681936388759296,56.61711145416996,bear,hold
2022-08-12,0.5407530069351196,0.5414419770240784,0.5220350027084351,0.5311949849128723,538287825,0.48719377994537355,0.7479536086320877,0.6526408851146698,0.6664714681740268,58.7812524281864,bear,hold
2022-08-13,0.5598130226135254,0.5663920044898987,0.5386880040168762,0.5407080054283142,930190208,0.48840556025505066,0.7455348038673401,0.6484210210187095,0.6650301378286146,62.79358535124643,bear,hold
2022-08-14,0.570343017578125,0.5938979983329773,0.5575540065765381,0.5598189830780029,1180283864,0.48983350038528445,0.7429912841320038,0.6440509855747223,0.663750582149554,64.83043405714761,bear,hold
2022-08-15,0.5511710047721863,0.5810099840164185,0.5456050038337708,0.5703859925270081,876107175,0.49106386065483093,0.7405294743180275,0.6396294640643256,0.6622292365093192,58.54604920208273,bear,hold
2022-08-16,0.5579149723052979,0.5692669749259949,0.5491570234298706,0.5510039925575256,734187541,0.49250635981559754,0.7380660191178322,0.6351066278559822,0.6608195842903459,60.01436765338379,bear,hold
2022-08-17,0.5370380282402039,0.579925000667572,0.5329669713973999,0.5579209923744202,1035477916,0.49385370016098024,0.7354533594846725,0.630439863886152,0.6591468605599387,53.676088937832375,bear,hold
2022-08-18,0.5126330256462097,0.5429829955101013,0.5114129781723022,0.5372999906539917,642877241,0.4947961807250977,0.732829159796238,0.6259454501526697,0.6571669438719153,47.376967626712656,bear,hold
2022-08-19,0.450980007648468,0.5126979947090149,0.4493190050125122,0.5126979947090149,1294433367,0.4946388006210327,0.7298225450515747,0.6208422720432282,0.6543806339229499,35.911479034427614,bear,hold
2022-08-20,0.45138800144195557,0.4629789888858795,0.43887001276016235,0.45087501406669617,792647751,0.4947047805786133,0.7266363650560379,0.6158092788287571,0.6516374902407743,36.02182109238646,bear,hold
2022-08-21,0.4635460078716278,0.47227799892425537,0.4484820067882538,0.45126599073410034,616272980,0.49484868049621583,0.7238095651566983,0.610649314735617,0.6490957134520021,39.37170444931321,bear,hold
2022-08-22,0.46144598722457886,0.46353599429130554,0.4400149881839752,0.46353599429130554,722091304,0.494965860247612,0.7208345748484135,0.6052814647555351,0.6465599063408207,38.99193633933617,bear,hold
2022-08-23,0.4652070105075836,0.46880999207496643,0.4478049874305725,0.4614830017089844,562953519,0.49487712025642394,0.7174824896454811,0.6002415073769433,0.6441091915322635,40.106188208003985,bear,hold
2022-08-24,0.4581089913845062,0.46660101413726807,0.45451799035072327,0.46518200635910034,494717036,0.49488665997982023,0.7141363097727299,0.5959939217993191,0.6415956753140506,38.67071797243682,bear,hold
2022-08-25,0.4649989902973175,0.47341498732566833,0.4580410122871399,0.45810800790786743,525337287,0.4949430596828461,0.7107385697960854,0.5915161000830786,0.6392092336246353,40.88261395052887,bear,hold
2022-08-26,0.43086299300193787,0.48163899779319763,0.4281570017337799,0.4649589955806732,1299179883,0.4940040796995163,0.7069063498079777,0.5872627933110509,0.6363937438864907,34.2850993989199,bear,hold
2022-08-27,0.44970300793647766,0.4507949948310852,0.42807701230049133,0.4310390055179596,733099946,0.4936519199609756,0.70326126486063,0.5830105649573463,0.6338708961033825,40.03660135250588,bear,hold
2022-08-28,0.43004900217056274,0.45340099930763245,0.43004900217056274,0.44971901178359985,519341943,0.49267769992351534,0.6994374597072601,0.5787188793931689,0.6311165461853715,36.452357440353495,bear,hold
2022-08-29,0.4507029950618744,0.45204898715019226,0.4276820123195648,0.43007001280784607,587946527,0.4924273598194122,0.6959285847842693,0.5753635438425201,0.6286785252242432,42.2984472168875,bear,hold
2022-08-30,0.4521690011024475,0.4625459909439087,0.4400179982185364,0.45073598623275757,640051711,0.49276033997535706,0.6927876950800419,0.5717708581260272,0.6262932613847595,42.70137448609781,bear,hold
2022-08-31,0.4466649889945984,0.4627789855003357,0.44605499505996704,0.4522629976272583,521553602,0.4933350795507431,0.6897300247848034,0.567999208186354,0.623865852298406,41.52886195156586,bear,hold
2022-09-01,0.4574809968471527,0.45850199460983276,0.4424760043621063,0.44667699933052063,582859437,0.49372253954410555,0.6867883345484733,0.5646068436758859,0.6216174083058215,44.739998885021016,bear,hold
2022-09-02,0.45455899834632874,0.46563899517059326,0.44991299510002136,0.4574640095233917,525812957,0.49399321973323823,0.6838097946345806,0.5610342866608075,0.6193598622252877,44.0363974126498,bear,hold
2022-09-03,0.48038700222969055,0.4848169982433319,0.4539940059185028,0.45453399419784546,778592386,0.4947518396377564,0.6806737995147705,0.5576610509838377,0.6174818506037256,51.32336526961025,bear,hold
2022-09-04,0.5030840039253235,0.5058280229568481,0.4768050014972687,0.48037201166152954,907968827,0.49566891968250276,0.6777643147110939,0.5547011796917234,0.6159359337567202,56.663556262139736,bear,hold
2022-09-05,0.4991210103034973,0.5053390264511108,0.4838849902153015,0.503167986869812,646475147,0.4967042797803879,0.6751604449748992,0.5515754009996142,0.6143573537100551,55.51827598333652,bear,hold
2022-09-06,0.4630660116672516,0.5111560225486755,0.46299099922180176,0.4990909993648529,982012136,0.4961147397756577,0.6724902100861072,0.5480734937957354,0.612312876114882,46.341240635082876,bear,hold
2022-09-07,0.4792819917201996,0.4816190004348755,0.4554769992828369,0.4630109965801239,693147052,0.49538501977920535,0.6698981049656868,0.5448016439165387,0.6105151614608999,50.318835967062554,bear,hold
2022-09-08,0.4792740046977997,0.4814310073852539,0.46456900238990784,0.4792740046977997,647768733,0.4951496398448944,0.6676299650967121,0.5417216439332281,0.6087416323154526,50.31685754081773,bear,hold
2022-09-09,0.5029199719429016,0.5029379725456238,0.47867700457572937,0.47925299406051636,858927416,0.49520607948303225,0.6658533848822117,0.5388342578496251,0.6073116098779857,55.851188873906274,bear,hold
2022-09-10,0.5124220252037048,0.5234929919242859,0.49636200070381165,0.5028420090675354,995666468,0.49577560007572175,0.663970410078764,0.5361479650650706,0.6060293181931982,57.88155111417429,bear,hold
2022-09-11,0.5097519755363464,0.5191500186920166,0.5033079981803894,0.5123800039291382,705305295,0.4956232792139053,0.6621733249723911,0.5334579793470247,0.6047282730221597,57.0870785639708,bear,hold
2022-09-12,0.5015460252761841,0.5188620090484619,0.4978199899196625,0.50975102186203,856809100,0.49537792026996613,0.6604139299690723,0.5306212010128157,0.6033339183228897,54.60636715511683,bear,hold
2022-09-13,0.4688810110092163,0.5075240135192871,0.46291399002075195,0.5014950037002563,1004511415,0.4952305406332016,0.6582682000100613,0.5280586010643414,0.6015169871429752,46.03141998342904,bear,hold
2022-09-14,0.4813759922981262,0.485709011554718,0.4630489945411682,0.4639120101928711,737527013,0.49550592064857485,0.6562354899942875,0.5254927509597369,0.5998934601856124,49.310440448394395,bear,hold
2022-09-15,0.4656440019607544,0.48140600323677063,0.46386900544166565,0.48137399554252625,685227625,0.4946077406406403,0.6542720349133014,0.522790565448148,0.598079278317709,45.55730765965393,bear,hold
2022-09-16,0.47412601113319397,0.4741300046443939,0.45601901412010193,0.46570301055908203,558761609,0.4938237005472183,0.6518435248732567,0.5204268727983747,0.596404234166567,47.86147257641997,bear,hold
2022-09-17,0.4871560037136078,0.48772600293159485,0.4730989933013916,0.47422099113464355,511814025,0.49310012102127077,0.6494675748050213,0.5185018443635532,0.5949279067280134,51.27318270659904,bear,hold
2022-09-18,0.4471859931945801,0.48962101340293884,0.44465500116348267,0.4870910048484802,677522389,0.4915323209762573,0.6470101948082447,0.5160507157444953,0.592931394382967,42.15967792122429,bear,hold
2022-09-19,0.4535039961338043,0.45568498969078064,0.43438801169395447,0.447282999753952,776470650,0.49026200115680696,0.6447644197940826,0.5137076799358641,0.591047240352573,43.858353864766656,bear,hold
2022-09-20,0.44189900159835815,0.4540709853172302,0.4388140141963959,0.4535430073738098,544680283,0.488817520737648,0.6427594697475434,0.5113559229033334,0.5890317236126511,41.45034656121956,bear,hold
2022-09-21,0.4411590099334717,0.46184200048446655,0.4325459897518158,0.4419510066509247,1223771049,0.4877040410041809,0.640636904835701,0.5081003299781255,0.5870334436980676,41.29465470997208,bear,hold
2022-09-22,0.4589659869670868,0.46549901366233826,0.43571001291275024,0.4408760070800781,762487961,0.4868636006116867,0.6388129748404026,0.5057275727391243,0.5853028023908923,46.502075844386844,bear,hold
2022-09-23,0.4618209898471832,0.4791080057621002,0.44835200905799866,0.4589509963989258,1025328778,0.4861066603660584,0.6371351847052574,0.5034308727298464,0.5836341292484097,47.30909116498489,bear,hold
2022-09-24,0.45159998536109924,0.4670960009098053,0.4512940049171448,0.4618299901485443,582129449,0.48478859961032866,0.6353869347274304,0.5012145725744112,0.5818498840607434,44.70887019903083,bear,hold
2022-09-25,0.4461880028247833,0.46177300810813904,0.4402160048484802,0.45159900188446045,528836100,0.4834872400760651,0.6333714097738266,0.4991190369640078,0.5800166153953927,43.350229734702616,bear,hold
2022-09-26,0.4467569887638092,0.45026999711990356,0.43823400139808655,0.4462989866733551,630690579,0.4818729799985886,0.6315736146271229,0.49795238694974353,0.5782158096301011,43.54447352433652,bear,hold
2022-09-27,0.44189000129699707,0.46249398589134216,0.43817201256752014,0.446819007396698,683067297,0.4799788600206375,0.629832439571619,0.49661615129028047,0.576373568976951,42.211197589116004,bear,hold
2022-09-28,0.4372900128364563,0.44251400232315063,0.42641401290893555,0.44178199768066406,618645006,0.47844362080097197,0.6280655197799205,0.496076794394425,0.5744940614615389,40.93544143461687,bear,hold
2022-09-29,0.4381699860095978,0.4383679926395416,0.42846399545669556,0.43730801343917847,533583651,0.4764651608467102,0.626301394701004,0.4958226799964905,0.5726518442257018,41.30092564943608,bear,hold
2022-09-30,0.43441399931907654,0.4405440092086792,0.43024900555610657,0.4381830096244812,562475136,0.4745282810926437,0.6244538797438145,0.4951479441353253,0.5707837652404771,40.158677763869214,bear,hold
2022-10-01,0.4302929937839508,0.43623098731040955,0.4289569854736328,0.43442898988723755,317805815,0.4723190808296204,0.6226053148508072,0.49436890823500496,0.5688852413018755,38.887873652848405,bear,hold
2022-10-02,0.41963300108909607,0.43229401111602783,0.41896599531173706,0.4302839934825897,404886268,0.46951548039913177,0.620511609762907,0.49309842948402677,0.5668683191368379,35.73750199837575,bear,hold
2022-10-03,0.42799800634384155,0.4286009967327118,0.41809698939323425,0.41964399814605713,454947649,0.4666685801744461,0.6184676797688007,0.49217901506594247,0.5649916932882839,39.85506851014026,bear,hold
2022-10-04,0.43576499819755554,0.4372200071811676,0.4259200096130371,0.4280030131340027,443212603,0.4643604600429535,0.6163793396949768,0.4911625006369182,0.5632453865978686,43.47652434868808,bear,hold
2022-10-05,0.4312730133533478,0.43622100353240967,0.42471200227737427,0.4357770085334778,442089311,0.4618276208639145,0.6140302096307277,0.49063148647546767,0.5614619761486183,41.905003467277446,bear,hold
2022-10-06,0.4286870062351227,0.4366840124130249,0.42678898572921753,0.4312649965286255,429115801,0.45966060042381285,0.6117881846427917,0.4898841006415231,0.5596677197984359,40.98649692017191,bear,hold
2022-10-07,0.4243200123310089,0.43031901121139526,0.42239099740982056,0.4286929965019226,412845097,0.45789434015750885,0.6093258745968342,0.4892156219908169,0.5578386967245518,39.415341241949456,bear,hold
2022-10-08,0.4217360019683838,0.42676201462745667,0.4201120138168335,0.424252986907959,295762328,0.45730946004390716,0.6065523545444012,0.4884543506162507,0.5559994711197387,38.47549040849991,bear,hold
2022-10-09,0.4230720102787018,0.424001008272171,0.41997501254081726,0.4217909872531891,280279986,0.4567431402206421,0.603130304813385,0.487600450856345,0.5542031540813462,39.2816356520197,bear,hold
2022-10-10,0.4018009901046753,0.42626500129699707,0.40178799629211426,0.4230540096759796,522186013,0.45550823986530303,0.5994892549514771,0.4868089935609273,0.5521436653789588,32.075500267730206,bear,hold
2022-10-11,0.3905400037765503,0.40173500776290894,0.3884730041027069,0.40173500776290894,647675205,0.4540901201963425,0.5959525150060654,0.4858755362885339,0.5499598321140613,29.03840505034964,bear,hold
2022-10-12,0.3813000023365021,0.395018994808197,0.37863999605178833,0.39058300852775574,470666876,0.4524119800329208,0.592106045037508,0.48492855791534695,0.5476806452251753,26.796375581146336,bear,hold
2022-10-13,0.3776380121707916,0.38200899958610535,0.35116899013519287,0.3813230097293854,1059234268,0.4508025604486465,0.5880834951996803,0.4841910937002727,0.5453827718055215,25.941518011006494,bear,hold
2022-10-14,0.36685100197792053,0.3885340094566345,0.3620469868183136,0.37762901186943054,563104935,0.4488396006822586,0.5840668301284313,0.48355783649853296,0.5429701803213647,23.557470229325105,bear,hold
2022-10-15,0.36374399065971375,0.36936700344085693,0.36208298802375793,0.36684900522232056,349542728,0.44749722063541414,0.579929989874363,0.48283626501049315,0.5405482047853964,22.90453883482118,bear,hold
2022-10-16,0.37028101086616516,0.3744179904460907,0.36381301283836365,0.36381301283836365,337167739,0.44590878069400786,0.5758294700086117,0.4820445150136948,0.5382472967594609,27.46005702765909,bear,hold
2022-10-17,0.3723450005054474,0.375328004360199,0.3665989935398102,0.3702709972858429,360241999,0.44475470066070555,0.5719819402694702,0.4806321720991816,0.5360053738371094,28.888816911456004,bear,hold
2022-10-18,0.3618200123310089,0.3739030063152313,0.35931798815727234,0.3723430037498474,435708572,0.44297704100608826,0.5679639156162739,0.4787505009344646,0.5336515176005405,26.06909206758114,bear,hold
2022-10-19,0.3500320017337799,0.36219900846481323,0.34957700967788696,0.3618920147418976,430500856,0.4409343010187149,0.5639340403676033,0.47730251529387063,0.5311701727915302,23.32328353269392,bear,hold
2022-10-20,0.340254008769989,0.35550400614738464,0.3377240002155304,0.35004401206970215,497190070,0.4388060814142227,0.559705605506897,0.4755343652197293,0.5285902246290769,21.31754035050075,bear,hold
2022-10-21,0.3490769863128662,0.34957700967788696,0.33099400997161865,0.34025099873542786,513576018,0.43663800120353696,0.5553862655162811,0.47403021518673216,0.5261643700572362,27.385711945818358,bear,hold
2022-10-22,0.351408988237381,0.3539870083332062,0.3439610004425049,0.34909799695014954,345854400,0.43457500100135804,0.5512893052399158,0.47249692933900017,0.5238028108434543,28.94551524336802,bear,hold
2022-10-23,0.3620989918708801,0.36329999566078186,0.3466019928455353,0.3513979911804199,394201921,0.4322092407941818,0.5478359453380108,0.4710327080317906,0.5216176241005815,35.757927552443974,bear,hold
2022-10-24,0.35785698890686035,0.36458998918533325,0.35438400506973267,0.36209601163864136,389895509,0.4293047004938126,0.5441657601296902,0.4692364867244448,0.5194046425439097,34.35051792288225,bear,hold
2022-10-25,0.4019879996776581,0.41418901085853577,0.35771000385284424,0.3578380048274994,1215554912,0.42736204028129576,0.5410440704226493,0.4677117937377521,0.5178179311538252,54.44066591541502,bear,hold
2022-10-26,0.4034920036792755,0.4102120101451874,0.396356999874115,0.40167200565338135,761857225,0.42617056012153626,0.53783645555377,0.46601092219352724,0.516272986187953,54.9466867137272,bear,hold
2022-10-27,0.3886969983577728,0.41426798701286316,0.3885039985179901,0.4035109877586365,719088729,0.4243588602542877,0.534625515639782,0.4642664719905172,0.5145489863524101,49.16210110509698,bear,hold
2022-10-28,0.40450701117515564,0.4107449948787689,0.38010698556900024,0.38867101073265076,618236710,0.42286352038383485,0.5320458008348942,0.46305426486900875,0.5130619326337986,54.65568056855243,bear,hold
2022-10-29,0.4197779893875122,0.4357289969921112,0.40226098895072937,0.40450799465179443,855151911,0.42120068073272704,0.5293689657747745,0.4621042719909123,0.5118013388061461,59.23759463939274,bear,hold
2022-10-30,0.406046986579895,0.4211589992046356,0.40037500858306885,0.4198639988899231,577564479,0.41907317996025084,0.5265257208049298,0.46145560038941247,0.5103722259382238,53.958006660175606,bear,hold
2022-10-31,0.4063360095024109,0.4151740074157715,0.39871299266815186,0.40602999925613403,569992895,0.41700486063957215,0.5238953407108784,0.461049907548087,0.5089663311215238,54.05083806573142,bear,hold
2022-11-01,0.40140199661254883,0.4144349992275238,0.39992499351501465,0.4062890112400055,452398724,0.41500198006629946,0.5211287657916546,0.46045716468776976,0.5075127590335646,52.11891919598755,bear,hold
2022-11-02,0.3860760033130646,0.4077480137348175,0.38229599595069885,0.40138500928878784,741360035,0.4133458799123764,0.5182959458231926,0.45940559336117337,0.5058717217940985,46.552882509321314,bear,hold
2022-11-03,0.3894200026988983,0.3984470069408417,0.3851360082626343,0.3860599994659424,445099982,0.41150676012039183,0.5156557159125805,0.4587941506079265,0.5042980499144336,47.86126109398941,bear,hold
2022-11-04,0.4215250015258789,0.4253070056438446,0.38881200551986694,0.389396995306015,909794346,0.41062438011169433,0.5130796907842159,0.45832367198807855,0.5031794952064802,58.3923538763925,bear,hold
2022-11-05,0.4267350137233734,0.43621399998664856,0.42077499628067017,0.4215250015258789,701622249,0.4096765601634979,0.5104467007517814,0.4581133363502366,0.5021464616729248,59.8109899219741,bear,hold
2022-11-06,0.4030050039291382,0.4302760064601898,0.4030050039291382,0.42674899101257324,495843423,0.40799354016780853,0.5077750208973885,0.4575322006429945,0.5008067122439547,51.24135518792621,bear,hold
2022-11-07,0.40425899624824524,0.41574299335479736,0.3990289866924286,0.4029659926891327,554735710,0.4071350002288818,0.5052439458668232,0.45690361495528903,0.4995020133791478,51.635710572044545,bear,hold
2022-11-08,0.37183400988578796,0.4134860038757324,0.35325801372528076,0.40423399209976196,1420168187,0.40550160050392153,0.5025673457980155,0.45613668646131245,0.497776770088697,42.14405309247978,bear,hold
2022-11-09,0.3178369998931885,0.3752500116825104,0.3123779892921448,0.37196099758148193,1446651845,0.4030203604698181,0.4997140157222748,0.45513146498373575,0.49534515157254144,31.695356215465296,bear,hold
2022-11-10,0.36897701025009155,0.37656301259994507,0.31427401304244995,0.3178919851779938,1353707790,0.4015767204761505,0.49712715089321136,0.45433635796819416,0.49363747398710295,45.48156859670538,bear,hold
2022-11-11,0.3546670079231262,0.37303200364112854,0.3433910012245178,0.3689669966697693,595121832,0.3994907408952713,0.49440701097249984,0.4533038079738617,0.49175949471596814,42.87390620532137,bear,hold
2022-11-12,0.3391439914703369,0.3558340072631836,0.33852899074554443,0.35489898920059204,389700815,0.39703720092773437,0.49196450591087343,0.4521623649767467,0.4896971230504867,40.18253061013558,bear,hold
2022-11-13,0.3301270008087158,0.3448689877986908,0.3273569941520691,0.3391819894313812,405636157,0.3946077412366867,0.48941216588020325,0.45102289361613135,0.4875407700472195,38.66421977022318,bear,hold
2022-11-14,0.33184900879859924,0.34055599570274353,0.3159460127353668,0.33012300729751587,484659345,0.392320961356163,0.48685166105628014,0.44992331500564303,0.4854368273276436,39.13718981409314,bear,hold
2022-11-15,0.3370090126991272,0.3441289961338043,0.3303369879722595,0.3318740129470825,312070544,0.3901260018348694,0.48451149120926856,0.4489757293037006,0.4834310460488799,40.61492495682137,bear,hold
2022-11-16,0.3323819935321808,0.3439300060272217,0.32543399930000305,0.3369640111923218,279986402,0.38793584167957307,0.48239010125398635,0.44802482213292805,0.48138984263649204,39.68445789326636,bear,hold
2022-11-17,0.32485899329185486,0.3340280055999756,0.3199630081653595,0.3324210047721863,238288352,0.38568722128868105,0.4800626762211323,0.4470677505646433,0.47927456088859155,38.15397120121853,bear,hold
2022-11-18,0.3262209892272949,0.3321560025215149,0.32139700651168823,0.3248690068721771,223268757,0.38344824135303496,0.47778613612055776,0.44619726474796023,0.4772062693796551,38.615540549494526,bear,hold
2022-11-19,0.3285120129585266,0.3316879868507385,0.32307401299476624,0.32621699571609497,160053174,0.381330201625824,0.4755729712545872,0.44528412904058184,0.4751968875361263,39.434363278219415,bear,hold
2022-11-20,0.3123070001602173,0.3307340145111084,0.3110789954662323,0.3285129964351654,241625735,0.3789704817533493,0.47264979615807534,0.4442607004727636,0.4729956728418573,35.79703131502312,bear,hold
2022-11-21,0.3045479953289032,0.3126220107078552,0.2972880005836487,0.3122999966144562,402254597,0.37666878163814543,0.4702167761325836,0.44308144322463444,0.470719352875466,34.171792471334356,bear,hold
2022-11-22,0.31192201375961304,0.315869003534317,0.2991040050983429,0.3045240044593811,303965817,0.3743472617864609,0.46785959124565124,0.4420406575713839,0.4685734428874139,37.094862228190664,bear,hold
2022-11-23,0.3183169960975647,0.31916600465774536,0.30985400080680847,0.31198298931121826,326001398,0.3719983017444611,0.4656417661905289,0.4410130717924663,0.4665429503632268,39.59973575338637,bear,hold
2022-11-24,0.31645798683166504,0.3206849992275238,0.3125399947166443,0.3183329999446869,221490892,0.3697020012140274,0.46352624118328095,0.439860543182918,0.4645147751803679,39.11216413208982,bear,hold
2022-11-25,0.31498900055885315,0.3168269991874695,0.3083139955997467,0.3164199888706207,205372207,0.36742804110050203,0.4620507462322712,0.43877252893788476,0.4624941566044015,38.70660694628606,bear,hold
2022-11-26,0.3137899935245514,0.3218970000743866,0.31221500039100647,0.3149529993534088,206097213,0.36521744072437284,0.4604748812317848,0.4375941717198917,0.4604846408871062,38.35700517682077,bear,hold
2022-11-27,0.3124539852142334,0.31919100880622864,0.31228798627853394,0.31379300355911255,167898046,0.36303180038928984,0.45947315126657484,0.4365172716123717,0.4584842266212566,37.94573838830231,bear,hold
2022-11-28,0.3066999912261963,0.31378498673439026,0.3014039993286133,0.31246399879455566,268746809,0.36070436000823974,0.4586379212141037,0.4355971287403788,0.45643308830510715,36.14807232876493,bear,hold
2022-11-29,0.3093720078468323,0.3123700022697449,0.30496999621391296,0.3066970109939575,184241191,0.3588557803630829,0.45754039615392683,0.43482172872338976,0.4544457764070224,37.62583665649406,bear,hold
2022-11-30,0.3188830018043518,0.32062798738479614,0.3090580105781555,0.3093850016593933,272587134,0.3574226403236389,0.4564380210638046,0.4339701216135706,0.45261384702049984,42.70851556613673,bear,hold
2022-12-01,0.31448400020599365,0.31946200132369995,0.31362301111221313,0.3188909888267517,205527704,0.35608632028102877,0.4550229409337044,0.43306625740868704,0.45074722746895246,41.04266370662639,bear,hold
2022-12-02,0.31940698623657227,0.31984201073646545,0.311832994222641,0.3144940137863159,189604155,0.35492169976234433,0.45383639574050905,0.4321873358317784,0.44897235934419055,43.68975247069063,bear,hold
2022-12-03,0.3196539878845215,0.3255949914455414,0.3171299993991852,0.31940001249313354,228514876,0.3539777594804764,0.45254428058862683,0.43120465001889635,0.44722481378392476,43.82602920124434,bear,hold
2022-12-04,0.3227500021457672,0.32365700602531433,0.31883400678634644,0.31963300704956055,174449332,0.35315787971019746,0.4516299556195736,0.4303146285670144,0.4455427217347605,45.60306621884524,bear,hold
2022-12-05,0.31951698660850525,0.3287560045719147,0.3173210024833679,0.32270899415016174,202743238,0.35214259922504426,0.4505609354376793,0.429078728386334,0.4438396712600814,44.03644806386218,bear,hold
2022-12-06,0.3184640109539032,0.3208560049533844,0.31431299448013306,0.3195129930973053,162651156,0.3510649794340134,0.44956372037529946,0.42766941423927035,0.44214540558026816,43.512154030015836,bear,hold
2022-12-07,0.3103199899196625,0.3190059959888458,0.30806100368499756,0.318477988243103,224226547,0.35003497898578645,0.4484737503528595,0.42637853558574407,0.440363981044314,39.586475682068446,bear,hold
2022-12-08,0.31484299898147583,0.31564798951148987,0.30813801288604736,0.31032100319862366,164158396,0.3493311989307404,0.4473348754644394,0.42505528564964024,0.4386677515569784,42.67952716122715,bear,hold
2022-12-09,0.3116770088672638,0.31627601385116577,0.3093680143356323,0.3148230016231537,158935988,0.34875965893268585,0.4463302354514599,0.4238247928874833,0.43695166043954986,41.09356234755214,bear,hold
2022-12-10,0.31260600686073303,0.31480100750923157,0.31126001477241516,0.311708003282547,95343947,0.3480302393436432,0.44528714537620545,0.4223622070891517,0.4352713137695659,41.77724818141613,bear,hold
2022-12-11,0.30771100521087646,0.3149070143699646,0.30674201250076294,0.31262099742889404,121149579,0.3471562796831131,0.44425631552934647,0.42089004303727834,0.43354752581607015,39.19584074984558,bear,hold
2022-12-12,0.3069489896297455,0.3078080117702484,0.30263999104499817,0.3076989948749542,180119689,0.3460532796382904,0.44338664546608925,0.4196807501571519,0.43183673478652523,38.79397893251052,bear,hold
2022-12-13,0.3128649890422821,0.31804800033569336,0.3001750111579895,0.3069410026073456,304333274,0.3451534396409988,0.44267343536019327,0.4185754501393863,0.43022900849268414,43.626366323725385,bear,hold
2022-12-14,0.308133989572525,0.31520599126815796,0.306782990694046,0.31291601061820984,255357209,0.3432763594388962,0.4418902853131294,0.4171296000480652,0.4285790758045739,40.84884838243854,bear,hold
2022-12-15,0.3002009987831116,0.3084929883480072,0.29836198687553406,0.3081200122833252,221898095,0.3412105393409729,0.4409856602549553,0.4156072642121996,0.4268442369259055,36.636793495367954,bear,hold
2022-12-16,0.2640700042247772,0.301146000623703,0.26178601384162903,0.3002069890499115,415410448,0.338717999458313,0.4394556452333927,0.4137553715280124,0.424644585132647,24.33114696672331,bear,hold
2022-12-17,0.2669000029563904,0.2672480046749115,0.26027199625968933,0.2640239894390106,336512356,0.3359658592939377,0.4376638753712177,0.4119076858673777,0.42251290158972465,26.415934336203335,bear,hold
2022-12-18,0.26633501052856445,0.27068498730659485,0.26399800181388855,0.26692599058151245,178941855,0.33289699971675873,0.4362318004667759,0.41011707889182225,0.4204023895483577,26.260378372662558,bear,hold
2022-12-19,0.2529439926147461,0.2692889869213104,0.2511399984359741,0.2663480043411255,225101432,0.32983493983745577,0.43455754533410074,0.4082515143922397,0.418139438238444,22.82903699140033,bear,hold
2022-12-20,0.2590070068836212,0.2614690065383911,0.25220999121665955,0.25296100974082947,187028227,0.32688835978507996,0.4330542904138565,0.4065527573227882,0.41598899997689237,27.451276111368458,bear,hold
2022-12-21,0.2531540095806122,0.2592009902000427,0.24921900033950806,0.2589940130710602,204481179,0.3239234000444412,0.43148971542716025,0.40478251448699404,0.4137885271336994,25.84211000340281,bear,hold
2022-12-22,0.2565230131149292,0.2567630112171173,0.2481759935617447,0.25315800309181213,174290867,0.3213323402404785,0.4299368806183338,0.4030457645654678,0.41166331748479706,28.442285295733086,bear,hold
2022-12-23,0.259429007768631,0.2623080015182495,0.25581398606300354,0.25654101371765137,178906111,0.31873252034187316,0.4281873857975006,0.40120237874133247,0.40960609708322726,30.699433497691288,bear,hold
2022-12-24,0.25936800241470337,0.2603900134563446,0.2573640048503876,0.259427011013031,90666010,0.3154893803596497,0.426407000720501,0.39940317890473775,0.40757585256067963,30.677556777855358,bear,hold
2022-12-25,0.2592700123786926,0.25990501046180725,0.25529998540878296,0.2593710124492645,118238326,0.31214008033275603,0.4244952806830406,0.397487464760031,0.4055717195852474,30.63978771185917,bear,hold
2022-12-26,0.265296995639801,0.2653070092201233,0.2579900026321411,0.25929298996925354,151542330,0.3093859201669693,0.4226571655273437,0.3955496147274971,0.4036761152076062,35.86955630498625,bear,hold
2022-12-27,0.2603699862957001,0.26596900820732117,0.2574859857559204,0.2653059959411621,164331309,0.30650813996791837,0.4210879354178905,0.39373760053089685,0.4017395458979859,33.63673495551254,bear,hold
2022-12-28,0.2483779937028885,0.2608419954776764,0.24796399474143982,0.2603839933872223,209596269,0.3040390196442604,0.41956594042479994,0.391675350602184,0.39966709248994403,28.91834290380625,bear,hold
