Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2022-10-03,32.967620849609375,33.20492935180664,31.954931259155273,32.05710983276367,633204077,33.83328235626221,55.2327516078949,37.73365553447179,46.7405275762377,49.01801472731698,bear,hold
2022-10-04,34.12247085571289,34.34199905395508,32.88138198852539,32.95677185058594,717157069,33.63926731109619,54.95425377845764,37.569347286224364,46.57001329623061,53.055994393502836,bear,hold
2022-10-05,34.073883056640625,34.31154251098633,33.27922058105469,34.117191314697266,655950188,33.45756885528564,54.6625324344635,37.4573306628636,46.401146671371286,52.866274696671205,bear,hold
2022-10-06,33.34281921386719,34.45728302001953,33.33332443237305,34.073753356933594,712289836,33.31636417388916,54.3861722278595,37.32253667286464,46.224682786810426,49.970880329267665,bear,hold
2022-10-07,33.00146484375,33.72856903076172,32.551998138427734,33.34446716308594,649212486,33.185488853454586,54.10739354133606,37.204414926256455,46.04599065244475,48.631567194927065,bear,hold
2022-10-08,32.57793426513672,33.04252624511719,32.44584274291992,33.00006866455078,367021196,33.119242362976074,53.81771836280823,37.077700301579064,45.8639898904541,46.950185078602914,bear,hold
2022-10-09,32.913883209228516,33.10311508178711,32.478023529052734,32.5780143737793,405849928,33.072125358581545,53.50677435874939,36.93597675051008,45.68898844881592,48.47200952612058,bear,hold
2022-10-10,31.970834732055664,33.339454650878906,31.970834732055664,32.91293716430664,640691958,32.980878067016604,53.155510063171384,36.81393378121512,45.503607993184026,44.6038985628541,bear,hold
2022-10-11,30.77686882019043,31.966032028198242,30.579492568969727,31.966032028198242,733071932,32.88692783355713,52.816103887557986,36.67910187585013,45.30459800435979,40.22698494836531,bear,hold
2022-10-12,31.165485382080078,31.460229873657227,30.729169845581055,30.779691696166992,490127096,32.79731250762939,52.46311039924622,36.558980873652864,45.11352891486952,42.214578159187624,bear,hold
2022-10-13,30.544519424438477,31.18108558654785,28.197370529174805,31.164413452148438,1302451856,32.70904457092285,52.08041189193725,36.466504505702424,44.91665040824207,39.929767115973334,bear,hold
2022-10-14,30.007417678833008,31.909656524658203,29.759931564331055,30.54248809814453,836283411,32.60286365509033,51.6981227016449,36.38811930247716,44.71517429027708,38.01331893884695,bear,hold
2022-10-15,29.575347900390625,30.151254653930664,29.534006118774414,30.006132125854492,547825492,32.559843368530274,51.28744788169861,36.28263491221836,44.510582041765105,36.49582992200047,bear,hold
2022-10-16,30.168840408325195,30.44472885131836,29.578842163085938,29.578842163085938,608389719,32.532371520996094,50.83479465484619,36.17734366825649,44.31677472239429,40.036787263057654,bear,hold
2022-10-17,31.224876403808594,31.263992309570312,29.883159637451172,30.1680908203125,658840500,32.54902332305908,50.37761173248291,36.06338247571673,44.13985717754854,45.825253468347704,bear,hold
2022-10-18,30.164331436157227,31.411191940307617,29.833694458007812,31.224252700805664,715092973,32.503003997802736,49.85627869606018,35.95192883355277,43.9509987215838,41.49322909252803,bear,hold
2022-10-19,28.900798797607422,30.21255111694336,28.830276489257812,30.16461753845215,697269954,32.452778854370116,49.33978835105896,35.87072262082781,43.74761764153007,37.00487586386526,bear,hold
2022-10-20,28.08509635925293,29.43212127685547,28.073795318603516,28.89457130432129,803871622,32.385021667480466,48.79633718490601,35.77924940926688,43.53596194852633,34.41661565706559,bear,hold
2022-10-21,28.10867691040039,28.24317169189453,26.986404418945312,28.080429077148438,967208274,32.315481643676755,48.27481742858887,35.7067455291748,43.32748512368679,34.55911243326247,bear,hold
2022-10-22,28.01386260986328,28.144390106201172,27.55768394470215,28.108327865600586,474234383,32.25120029449463,47.780575561523435,35.62876279013498,43.1205442789054,34.236997056039826,bear,hold
2022-10-23,29.270071029663086,29.331539154052734,27.857959747314453,28.013675689697266,633157057,32.21441204071045,47.3625089931488,35.56297377177647,42.93337572148321,41.95627519826871,bear,hold
2022-10-24,28.3100643157959,29.4139461517334,28.21503257751465,29.272520065307617,667625312,32.138474197387694,46.910076732635495,35.46209471566336,42.735763405190134,38.260209742561095,bear,hold
2022-10-25,30.93997573852539,32.19131088256836,28.119304656982422,28.30998992919922,1336242036,32.11338073730469,46.51577220916748,35.401397596086774,42.57636086915413,50.995997576914434,bear,hold
2022-10-26,31.28472137451172,31.837549209594727,30.76510238647461,30.928865432739258,1250974763,32.121240310668945,46.10733184814453,35.3474072592599,42.42377114625356,52.3826519004763,bear,hold
2022-10-27,30.630624771118164,32.20396423339844,30.585346221923828,31.28702735900879,1275994871,32.07963443756103,45.70177277565003,35.28067881720407,42.264404303346325,49.51952294179829,bear,hold
2022-10-28,32.111263275146484,32.448707580566406,30.189332962036133,30.630794525146484,1063403956,32.04968677520752,45.36563357353211,35.24511807305472,42.12719969485714,55.45486239220073,bear,hold
2022-10-29,32.85712814331055,33.739139556884766,31.916812896728516,32.10906219482422,1165931963,32.012034034729005,45.013387269973755,35.23823243549892,42.001928457674076,58.1258039719069,bear,hold
2022-10-30,32.9659309387207,33.479278564453125,32.061622619628906,32.8577766418457,731319297,31.96881809234619,44.65320719718933,35.25410857881818,41.87982038309363,58.516557990971805,bear,hold
2022-10-31,32.61103820800781,34.307743072509766,32.2862663269043,32.961021423339844,1174404933,31.92171962738037,44.31272337913513,35.28567055293492,41.7545665699168,56.65930962953379,bear,hold
2022-11-01,32.2484245300293,33.32598114013672,32.201412200927734,32.607608795166016,729292793,31.81820446014404,43.96741662025452,35.30376916612897,41.626105190999404,54.74731870320919,bear,hold
2022-11-02,30.788076400756836,32.83482360839844,30.294113159179688,32.24597930908203,1166999748,31.76534965515137,43.610070419311526,35.277341556549075,41.47964534248261,47.75768081023844,bear,hold
2022-11-03,30.84387969970703,32.14349365234375,30.677148818969727,30.792919158935547,832207929,31.70039581298828,43.26224132537842,35.28344253812517,41.33591877974241,48.03072106029426,bear,hold
2022-11-04,33.780853271484375,34.10426330566406,30.731590270996094,30.841737747192383,1364403572,31.715059204101564,42.920352935791016,35.305142062050955,41.23382329990108,59.90736365421718,bear,hold
2022-11-05,36.76576232910156,38.54962158203125,33.73513412475586,33.77741622924805,2470595904,31.80619728088379,42.561271591186525,35.340555109296524,41.173444097592984,67.92918139327281,bear,hold
2022-11-06,32.6835823059082,36.90202713012695,32.546302795410156,36.77216720581055,1650006613,31.784853363037108,42.19720449447632,35.32941107068743,41.058716235543194,52.4678420922566,bear,hold
2022-11-07,29.60134506225586,33.0675048828125,28.926734924316406,32.67894744873047,2545092967,31.7556831741333,41.836330528259275,35.28786986214774,40.90388689536364,44.273832918315435,bear,hold
2022-11-08,24.152936935424805,31.06096839904785,21.78398323059082,29.597440719604492,6120104231,31.585035858154296,41.454034948349,35.20238256454468,40.67752270671582,34.12773660024271,bear,hold
2022-11-09,13.94085693359375,24.159435272216797,12.505623817443848,24.159435272216797,4647808136,31.23519218444824,41.020017042160035,35.05823414666312,40.316216412484444,23.33402554820755,bear,hold
2022-11-10,17.681407928466797,18.67563819885254,13.411026954650879,13.985069274902344,4084381465,30.97229278564453,40.612245111465455,34.911849689483645,40.01034062215989,31.837821289315528,bear,hold
2022-11-11,16.326745986938477,18.13648223876953,15.507472038269043,17.663450241088867,2191908978,30.650649604797362,40.18764066696167,34.726954678126745,39.69029204600825,30.517617955752613,bear,hold
2022-11-12,14.53900146484375,16.40843391418457,14.538013458251953,16.340282440185547,866923655,30.26789691925049,39.78142492294312,34.52842745099749,39.35040974085738,28.819222001929745,bear,hold
2022-11-13,13.164528846740723,14.660887718200684,13.122664451599121,14.537562370300293,880792311,29.861934490203858,39.355353226661684,34.34097345215934,38.99654648553148,27.54975511465902,bear,hold
2022-11-14,14.00135612487793,14.88998794555664,12.254617691040039,13.1657133102417,1365413449,29.495254383087158,38.93443135738373,34.16633133888244,38.65877364281995,29.583506852059514,bear,hold
2022-11-15,14.301294326782227,14.969862937927246,13.932036399841309,13.999627113342285,833458645,29.103669185638427,38.5358811044693,34.01615173476083,38.329618516927546,30.33830831712794,bear,hold
2022-11-16,14.285508155822754,14.56210708618164,13.711963653564453,14.29958724975586,487495993,28.734376754760742,38.18182898521423,33.87623464039394,38.004698106642344,30.319887214388814,bear,hold
2022-11-17,13.638734817504883,14.463689804077148,13.078254699707031,14.286023139953613,673219780,28.342442665100098,37.80166511535644,33.73373691013881,37.67542833246481,29.528789910285738,bear,hold
2022-11-18,13.247496604919434,13.790632247924805,13.039168357849121,13.638845443725586,357193046,27.928343601226807,37.42999751567841,33.59405424254281,37.345321146957446,29.035272956203343,bear,hold
2022-11-19,12.851014137268066,13.255352973937988,12.644580841064453,13.247389793395996,314294255,27.52111499786377,37.06504070281982,33.447565705435615,37.01431699817786,28.515157680299836,bear,hold
2022-11-20,12.252833366394043,13.416733741760254,12.20330810546875,12.852312088012695,508411732,27.116783771514893,36.66245061397552,33.29661499432155,36.67970235450511,27.708697458895188,bear,hold
2022-11-21,11.846208572387695,12.257597923278809,11.34163761138916,12.254121780395508,504498729,26.71259397506714,36.29870153903961,33.11848055294582,36.34411460069271,27.146654412535284,bear,hold
2022-11-22,12.435625076293945,12.465627670288086,11.010651588439941,11.842514991760254,529418278,26.30195405960083,35.95205913066864,32.95448106357029,36.021026904417056,29.38268524065694,bear,hold
2022-11-23,14.35151195526123,14.40245532989502,12.427633285522461,12.437919616699219,859905329,25.906534881591796,35.628899583816526,32.79218070166451,35.72819562132036,36.23365521313978,bear,hold
2022-11-24,14.582350730895996,14.854009628295898,13.91685676574707,14.353002548217773,620159372,25.516704235076904,35.32571041584015,32.62120958736965,35.442440960638955,37.02638120468201,bear,hold
2022-11-25,14.063138008117676,14.581172943115234,13.961506843566895,14.580628395080566,323667943,25.131110610961915,35.07967783927918,32.44818399974278,35.15353146128056,35.94400245511753,bear,hold
2022-11-26,14.159193992614746,14.887808799743652,14.031248092651367,14.062800407409668,333271818,24.754265193939208,34.816643052101135,32.277378525052754,34.86982419819048,36.31491328881242,bear,hold
2022-11-27,14.115766525268555,14.409465789794922,14.082965850830078,14.159537315368652,225035409,24.385021839141846,34.636167635917666,32.11607965060643,34.58936395936721,36.21282008683873,bear,hold
2022-11-28,13.404518127441406,14.145076751708984,12.824840545654297,14.11313247680664,447463511,23.994834537506105,34.47977227687836,31.972800493240356,34.30308225893578,34.50202542546177,bear,hold
2022-11-29,13.369733810424805,13.897473335266113,13.28012752532959,13.403423309326172,265372933,23.622812519073488,34.30365318775177,31.834315770012992,34.02019917179374,34.416391129648005,bear,hold
2022-11-30,14.115445137023926,14.219449996948242,13.308284759521484,13.371024131774902,331594403,23.289584045410155,34.112144289016726,31.68577653339931,33.75121600916172,37.97083002203777,bear,hold
2022-12-01,13.480968475341797,14.15432357788086,13.441184997558594,14.133452415466309,232200065,22.93589370727539,33.88549283027649,31.51701329095023,33.47729374519119,36.174414308695795,bear,hold
2022-12-02,13.7156400680542,13.773052215576172,13.377079010009766,13.482585906982422,245049936,22.599316120147705,33.68583872318268,31.347725520815167,33.210244371175826,37.35493384656803,bear,hold
2022-12-03,13.302457809448242,13.730709075927734,13.278402328491211,13.716782569885254,161314094,22.26521692276001,33.46672288417816,31.160070766721454,32.94122022844978,36.0892589605936,bear,hold
2022-12-04,13.718218803405762,13.724018096923828,13.299367904663086,13.301777839660645,141802483,21.948074340820312,33.286532926559445,30.982024315425328,32.681449938922164,38.35272928632004,bear,hold
2022-12-05,13.8311128616333,14.135319709777832,13.630226135253906,13.716100692749023,335440747,21.621319789886474,33.09461860179901,30.768345417295183,32.42671565409394,38.984634869934226,bear,hold
2022-12-06,14.288854598999023,14.32291316986084,13.828653335571289,13.830924987792969,279979830,21.282599353790282,32.918370327949525,30.54969526699611,32.18160942361968,41.59857649051649,bear,hold
2022-12-07,13.5196533203125,14.310629844665527,13.497425079345703,14.292366981506348,223134812,20.949705791473388,32.734378685951235,30.345595148631503,31.929420827629045,38.60554987225391,bear,hold
2022-12-08,13.68922233581543,13.75301742553711,13.310490608215332,13.519828796386719,195918913,20.64547426223755,32.539048895835876,30.134871067319597,31.682931658820753,39.63664016739205,bear,hold
2022-12-09,13.580187797546387,13.979891777038574,13.536895751953125,13.68907356262207,211833041,20.355376091003418,32.36166558265686,29.941740240369523,31.438299985019746,39.180975760480045,bear,hold
2022-12-10,13.576995849609375,13.69578742980957,13.568408012390137,13.581315994262695,109293691,20.064742469787596,32.18128388404846,29.752711800166537,31.196931010216908,39.16678052700011,bear,hold
2022-12-11,13.427809715270996,13.778305053710938,13.413359642028809,13.576213836669922,117436002,19.77302141189575,32.00851080417633,29.55572055407933,30.956807749474397,38.46533467207397,bear,hold
2022-12-12,13.318544387817383,13.458085060119629,12.951156616210938,13.426751136779785,205298705,19.45399087905884,31.857647471427917,29.388624456950595,30.718452839181737,37.929547228588916,bear,hold
2022-12-13,13.833986282348633,14.057649612426758,12.828971862792969,13.318246841430664,315949878,19.16446931838989,31.721910672187803,29.228932550975255,30.490284372197507,42.031556889176834,bear,hold
2022-12-14,14.140525817871094,14.887666702270508,13.831062316894531,13.836177825927734,441479811,18.828480319976805,31.570897488594056,29.042023093359813,30.269341689030934,44.38547557832026,bear,hold
2022-12-15,14.02151107788086,14.467164039611816,13.909064292907715,14.140317916870117,272679087,18.48321611404419,31.416456971168518,28.83613911356245,30.04977641050188,43.64445908169157,bear,hold
2022-12-16,12.266606330871582,14.145011901855469,12.147680282592773,14.021939277648926,358747840,18.11593574523926,31.241892786026,28.624279172079905,29.809463301317688,34.49857595591021,bear,hold
2022-12-17,12.504404067993164,12.511940956115723,11.987808227539062,12.265798568725586,222801055,17.723798561096192,31.07557559967041,28.401054273332868,29.575611149516007,36.44216516093539,bear,hold
2022-12-18,12.41312026977539,12.568931579589844,12.31215763092041,12.504684448242188,110722042,17.314918403625487,30.936292858123778,28.186860820225306,29.34368559708708,36.000560481577764,bear,hold
2022-12-19,11.932655334472656,12.566923141479492,11.737709999084473,12.415849685668945,206060595,16.89425289154053,30.791499404907228,27.973619188581193,29.10840140434905,33.68668268182161,bear,hold
2022-12-20,12.28051471710205,12.436450004577637,11.875389099121094,11.934520721435547,177388342,16.487642421722413,30.661605877876283,27.77737639972142,28.880997530197064,36.85130748273218,bear,hold
2022-12-21,12.128985404968262,12.279061317443848,11.929596900939941,12.279061317443848,167974882,16.085253639221193,30.527593574523927,27.588694735935757,28.654618987964245,36.044376112611886,bear,hold
2022-12-22,11.794829368591309,12.168594360351562,11.720108985900879,12.129864692687988,181200151,15.705388698577881,30.394165053367615,27.395581565584454,28.426783993107854,34.262645922767106,bear,hold
2022-12-23,11.786166191101074,12.084675788879395,11.755584716796875,11.794523239135742,157181374,15.324234428405761,30.240930223464964,27.1900468145098,28.20191077956722,34.215424513549465,bear,hold
2022-12-24,11.444275856018066,11.7862548828125,11.2396240234375,11.7862548828125,202780776,14.877502880096436,30.100963740348817,26.985670164653232,27.975456253573313,32.32215414690705,bear,hold
2022-12-25,11.387903213500977,11.534026145935059,11.274829864501953,11.444534301757812,105389060,14.369945697784424,29.963686413764954,26.776972396033152,27.751300131410176,32.00766120802385,bear,hold
2022-12-26,11.306611061096191,11.453410148620605,11.138463973999023,11.387689590454102,132410401,13.942406272888183,29.820356435775757,26.556515680040633,27.52907460343296,31.531212464929382,bear,hold
2022-12-27,11.085430145263672,11.390707969665527,10.766209602355957,11.309179306030273,223332961,13.57208797454834,29.6903347492218,26.347321442195348,27.306863191836076,30.213423417196665,bear,hold
2022-12-28,9.755906105041504,11.098109245300293,9.52294921875,11.08486270904541,468728777,13.284147357940673,29.570008692741393,26.11439314569746,27.06968809606858,23.779904818847115,bear,hold
2022-12-29,9.651782989501953,9.827129364013672,8.141267776489258,9.755775451660156,772500177,13.198365879058837,29.46455125331879,25.877464532852173,26.8343110000339,23.36037382079934,bear,hold
2022-12-30,9.880176544189453,10.021772384643555,9.062714576721191,9.651914596557617,837030648,13.04234125137329,29.372990326881407,25.624217517035348,26.605201074954923,26.42654547333835,bear,hold
2022-12-31,9.961038589477539,10.151166915893555,9.69262409210205,9.88100528717041,285758573,12.915027103424073,29.27422242641449,25.363329594475882,26.380279960286313,27.531985060395357,bear,hold
2023-01-01,9.982172966003418,10.052801132202148,9.7210111618042,9.96103572845459,194221164,12.823890533447265,29.15169358253479,25.113798195975168,26.15868391982303,27.837165609269036,bear,hold
2023-01-02,11.272967338562012,11.372013092041016,9.845211029052734,9.983222007751465,558570124,12.786059303283691,29.058109707832337,24.881296369007657,25.95752558764383,43.4898619218654,bear,hold
2023-01-03,13.344045639038086,13.50026798248291,11.053266525268555,11.274726867675781,1149255381,12.772913093566894,28.97111533641815,24.66833379609244,25.787073155905915,58.895742380328066,bear,hold
2023-01-04,13.435112953186035,14.09533977508545,12.922945976257324,13.351509094238281,1142852070,12.755589466094971,28.879251222610474,24.475705650874545,25.62015477478808,59.41961656092022,bear,hold
2023-01-05,13.419329643249512,13.769200325012207,12.990192413330078,13.43493938446045,564255825,12.738265895843506,28.775129132270813,24.289092070715768,25.45527875949702,59.27860380775932,bear,hold
2023-01-06,13.52584171295166,13.54129409790039,12.771324157714844,13.420552253723145,517147909,12.73600803375244,28.665672769546507,24.129346234457834,25.29407015075992,59.969018786137305,bear,hold
2023-01-07,13.092267990112305,13.52675724029541,13.055072784423828,13.52675724029541,210349250,12.7329034614563,28.550528316497804,23.970935767037528,25.129180932372794,55.820170833635046,bear,hold
2023-01-08,14.31993293762207,14.333256721496582,12.924285888671875,13.09150505065918,535020165,12.762281837463378,28.451519804000853,23.812269578661237,24.98311001352481,63.51671985668427,bear,hold
2023-01-09,16.30246353149414,17.361557006835938,14.325532913208008,14.325532913208008,2029272608,12.84327444076538,28.342155961990358,23.67532731464931,24.865803979983855,71.9998644103946,bear,hold
2023-01-10,16.19672393798828,16.640087127685547,15.711213111877441,16.29619789123535,833408341,12.930284748077392,28.212079343795775,23.536402116503034,24.748654249686616,71.05093219305621,bear,hold
2023-01-11,16.35941505432129,16.44658851623535,15.368487358093262,16.196577072143555,630606082,13.008760547637939,28.082212352752684,23.40355567932129,24.63528615245195,71.66961336656922,bear,hold
2023-01-12,16.619043350219727,16.808433532714844,15.744722366333008,16.789260864257812,884719784,13.054111175537109,27.968267126083376,23.270002678462436,24.526958547016378,72.67328714358123,bear,hold
2023-01-13,18.28844451904297,18.51446533203125,16.381359100341797,16.61872673034668,1037251176,13.128233051300048,27.867453088760374,23.174017551967076,24.442654303395116,78.05647806493117,bear,hold
2023-01-14,24.24945831298828,24.565017700195312,18.26682472229004,18.287506103515625,3399684035,13.331959457397462,27.812068185806275,23.121924877166748,24.440043546767996,87.51452612766272,bear,hold
2023-01-15,22.873306274414062,24.651987075805664,22.11684799194336,24.259122848510742,1661787281,13.506241703033448,27.757065210342407,23.068217876979283,24.418871421465916,79.04426986004356,bear,hold
2023-01-16,23.577564239501953,24.752788543701172,22.585596084594727,22.875085830688477,1596086615,13.695477657318115,27.707010946273805,23.004734066554477,24.40750240549343,80.10547654790437,bear,hold
2023-01-17,22.884063720703125,23.80280113220215,22.882892608642578,23.58060073852539,926501252,13.88506856918335,27.657415914535523,22.943819836207798,24.38691539623951,76.0228376995877,bear,hold
2023-01-18,20.85063362121582,23.482633590698242,20.693498611450195,22.886484146118164,1427677518,14.03468656539917,27.594872035980224,22.867946107046944,24.339127804685134,65.48424288963166,bear,hold
2023-01-19,21.42676544189453,21.765443801879883,20.528949737548828,20.850828170776367,799641392,14.180912971496582,27.53507619857788,22.79538244519915,24.299771556539316,66.88493146676822,bear,hold
2023-01-20,25.54827117919922,25.678333282470703,21.00454330444336,21.426406860351562,1419157455,14.42225902557373,27.478892402648924,22.75481345312936,24.316643173061745,74.7721400133044,bear,hold
2023-01-21,24.627838134765625,26.410499572753906,24.614994049072266,25.551525115966797,1948796870,14.64050298690796,27.425053825378416,22.708515984671457,24.32084851038207,70.72109014728082,bear,hold
2023-01-22,24.232789993286133,25.389249801635742,23.756322860717773,24.624042510986328,1029738787,14.859109630584717,27.360849962234497,22.652271938323974,24.319658530421314,68.99335352842097,bear,hold
2023-01-23,24.357807159423828,24.885982513427734,23.973735809326172,24.23154640197754,874649827,15.071901397705078,27.290047464370726,22.596294498443605,24.320174052434865,69.24938111526677,bear,hold
2023-01-24,22.795673370361328,25.167665481567383,22.647783279418945,24.352102279663086,837211317,15.251192607879638,27.21259222984314,22.538465431758336,24.299572691866306,62.32433201152976,bear,hold
2023-01-25,24.57144546508789,25.21659278869629,22.39700698852539,22.79620361328125,1166026842,15.456844425201416,27.145089654922486,22.480326339176724,24.303246648261194,66.43360797034914,bear,hold
2023-01-26,24.350696563720703,25.12034797668457,23.95353889465332,24.561397552490234,809826004,15.67346529006958,27.083355093002318,22.41419812611171,24.30388786333497,65.47753145323753,bear,hold
2023-01-27,24.40785789489746,24.861764907836914,23.49876594543457,24.350980758666992,682926581,15.88783800125122,27.03807638168335,22.34039878845215,24.30529286376149,65.6155240186537,bear,hold
2023-01-28,23.981801986694336,25.017385482788086,23.841827392578125,24.410602569580078,489857934,16.09587028503418,26.994197416305543,22.2607921736581,24.300921365422745,63.57569437103833,bear,hold
2023-01-29,26.132387161254883,26.65280532836914,23.827844619750977,23.98078727722168,1131621628,16.34697811126709,26.95030466079712,22.197695214407783,24.325670903204262,68.8412277876298,bear,hold
2023-01-30,23.946321487426758,26.24931526184082,23.48917579650879,26.13530158996582,1084170329,16.557348346710206,26.884497156143187,22.10142477580479,24.32054455974781,59.43557764533902,bear,hold
2023-01-31,23.952547073364258,24.34128761291504,23.592248916625977,23.949321746826172,617019880,16.770028400421143,26.817180252075197,22.033722850254605,24.315571620742627,59.45256811080979,bear,hold
2023-02-01,24.993358612060547,25.126235961914062,22.64312171936035,23.948514938354492,984317489,16.99321584701538,26.744276428222655,21.968735613141742,24.324730904409083,62.29588510267633,bear,hold
2023-02-02,24.265058517456055,26.037151336669922,24.25430679321289,24.988786697387695,1017290364,17.19570650100708,26.67237811088562,21.906002576010568,24.32392452080161,59.16922439877263,bear,hold
2023-02-03,24.680896759033203,25.003572463989258,24.118974685668945,24.26081085205078,643813200,17.408894214630127,26.57705180168152,21.852231420789447,24.328748469966904,60.391607546536,bear,hold
2023-02-04,24.317745208740234,24.892578125,24.317745208740234,24.679983139038086,321758043,17.6499169921875,26.474141149520875,21.784852613721576,24.328599777247625,58.737797809996536,bear,hold
2023-02-05,23.493438720703125,24.42566680908203,23.1168270111084,24.319520950317383,578466008,17.8696976852417,26.381139993667603,21.73080678667341,24.31731381702405,55.05250867031426,bear,hold
2023-02-06,22.706388473510742,23.68735694885254,22.603904724121094,23.493684768676758,449884793,18.075563049316408,26.278718967437744,21.659528827667238,24.295544555625224,51.716108244097256,bear,hold
2023-02-07,23.861356735229492,23.899799346923828,22.607053756713867,22.69782257080078,625438600,18.314137077331544,26.194933233261107,21.60544537135533,24.289677152646906,55.93631866555118,bear,hold
2023-02-08,23.192670822143555,24.148073196411133,22.881855010986328,23.860729217529297,534148944,18.532380199432374,26.11069169998169,21.550918892451694,24.27485274277524,53.04552308661905,bear,hold
2023-02-09,20.45212745666504,23.27908706665039,20.203577041625977,23.198091506958008,797436250,18.698843040466308,26.00791941642761,21.46551333836147,24.22319429296294,43.19321064150783,bear,hold
2023-02-10,20.130109786987305,21.117727279663086,19.84334373474121,20.453590393066406,654189930,18.865548648834228,25.92500997543335,21.368752438681465,24.16788234017949,42.20136598954124,bear,hold
2023-02-11,20.830095291137695,20.860679626464844,20.119468688964844,20.12839126586914,267159267,19.04642723083496,25.848206186294554,21.278519902910507,24.122777109787034,45.149857977691276,bear,hold
2023-02-12,21.489978790283203,22.260618209838867,20.646625518798828,20.828874588012695,532943787,19.247341289520264,25.754116830825804,21.20105288369315,24.087198754118063,47.85066797787993,bear,hold
2023-02-13,20.79010009765625,21.52965545654297,19.870744705200195,21.486787796020508,693292656,19.43538522720337,25.64384099006653,21.107549640110562,24.042643366868578,45.30277451878553,bear,hold
2023-02-14,21.824953079223633,22.245664596557617,20.711223602294922,20.78159523010254,865868623,19.64575206756592,25.54333076477051,21.029512664249964,24.0126745791977,49.57795343842821,bear,hold
2023-02-15,23.883901596069336,23.901153564453125,21.50210189819336,21.824722290039062,747616299,19.90172149658203,25.443970823287962,20.96271596636091,24.01093440375002,56.81089159519165,bear,hold
2023-02-16,22.285951614379883,24.030553817749023,22.26426124572754,23.88418960571289,885086333,20.1523224067688,25.343399562835693,20.87938383647374,23.98762382551529,50.72882135117371,bear,hold
2023-02-17,23.166757583618164,23.493309020996094,22.153913497924805,22.282129287719727,580803415,20.422621898651123,25.250300931930543,20.80762893131801,23.976531038462625,53.67294643574558,bear,hold
2023-02-18,23.478591918945312,23.75763511657715,22.96770477294922,23.167396545410156,370892073,20.69459020614624,25.168921365737916,20.74340891156878,23.969802131442123,54.704859902517356,bear,hold
2023-02-19,24.84075164794922,25.52073097229004,23.268293380737305,23.476207733154297,993875671,20.992184467315674,25.100403032302857,20.691873577662875,23.98157171950303,59.00093030874059,bear,hold
2023-02-20,26.181386947631836,26.925580978393555,24.342071533203125,24.84637451171875,1459545676,21.316168746948243,25.037156600952148,20.643400478363038,24.01129895231558,62.74600067796865,bear,hold
2023-02-21,24.948558807373047,26.424297332763672,24.673828125,26.18273162841797,925847245,21.58968057632446,24.95909423828125,20.57787253516061,24.023964626032576,57.54078933825261,bear,hold
2023-02-22,24.18134880065918,25.13520050048828,23.377933502197266,24.949750900268555,892548647,21.806426639556886,24.87971594810486,20.507211576189313,24.026091439203206,54.51020393355801,bear,hold
2023-02-23,23.900800704956055,24.635833740234375,23.68366813659668,24.18242073059082,579213279,22.015740394592285,24.796191997528076,20.43976858683995,24.024398321172843,53.402584073073115,bear,hold
2023-02-24,23.053035736083984,24.05632972717285,22.63655662536621,23.89963722229004,612377428,22.208414516448975,24.700604419708252,20.368708378928048,24.011271799752723,50.090358595846645,bear,hold
2023-02-25,22.523399353027344,23.273439407348633,21.641862869262695,23.058849334716797,547286025,22.38836566925049,24.61135829925537,20.29689027241298,23.991165415337516,48.08383732582473,bear,hold
2023-02-26,23.256088256835938,23.484447479248047,22.32423973083496,22.52385711669922,370371591,22.59164207458496,24.51580940246582,20.227906022753036,23.98123194022263,51.00761722417597,bear,hold
2023-02-27,22.692588806152344,23.367462158203125,22.400766372680664,23.255739212036133,475987023,22.759095191955566,24.415163402557372,20.16163283756801,23.963817843816276,48.73442329051689,bear,hold
2023-02-28,21.9163875579834,22.725032806396484,21.82581329345703,22.69098472595215,351065863,22.87137367248535,24.298071546554567,20.098343685695102,23.936149866980696,45.712379169783,bear,hold
2023-03-01,22.506431579589844,22.795337677001953,21.738677978515625,21.91213607788086,346532018,22.997567825317383,24.1781769657135,20.0364933013916,23.916829349583523,48.33511872517764,bear,hold
2023-03-02,21.984878540039062,22.57521629333496,21.73250961303711,22.505313873291016,322545445,23.110077095031738,24.063518514633177,19.975353009360177,23.8907219062113,46.20997250449084,bear,hold
2023-03-03,21.39935302734375,22.001710891723633,20.541078567504883,21.98651695251465,489228523,23.205683288574217,23.951399164199827,19.91386683327811,23.857054759199578,43.87758467800518,bear,hold
2023-03-04,20.966838836669922,21.53683853149414,20.3741455078125,21.400026321411133,249364880,23.259251174926757,23.84043932914734,19.852377482822963,23.8179977872735,42.18383083312452,bear,hold
2023-03-05,20.97858428955078,21.61699676513672,20.89556312561035,20.966392517089844,278729462,23.193833694458007,23.743316984176637,19.78673279626029,23.779627334601575,42.24902683704443,bear,hold
2023-03-06,20.635011672973633,21.098865509033203,20.522214889526367,20.978412628173828,318022843,23.1490678024292,23.64876588821411,19.711090905325754,23.73713252836336,40.799713666681676,bear,hold
2023-03-07,20.244731903076172,20.88684844970703,19.82059669494629,20.63469123840332,394901279,23.082411155700683,23.57053825378418,19.640236622946603,23.68993792531894,39.15650894253382,bear,hold
